,loss,val_loss,lr
462,0.000163754666573368,0.0005020057433284819,1.0000001e-17
463,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
464,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
465,0.00016375472478102893,0.0005020057433284819,1.0000001e-17
466,0.00016375473933294415,0.0005020057433284819,1.0000001e-17
467,0.00016375472478102893,0.0005020057433284819,1.0000001e-17
468,0.00016375475388485938,0.0005020057433284819,1.0000001e-17
469,0.00016375472478102893,0.0005020057433284819,1e-18
470,0.00016375472478102893,0.0005020057433284819,1e-18
471,0.0001637547102291137,0.0005020057433284819,1e-18
472,0.0001637547102291137,0.0005020057433284819,1e-18
473,0.00016375472478102893,0.0005020057433284819,1e-18
474,0.0001637547102291137,0.0005020057433284819,1e-18
475,0.0001637547102291137,0.0005020057433284819,1e-18
476,0.000163754666573368,0.0005020057433284819,1e-18
477,0.00016375472478102893,0.0005020057433284819,1e-18
478,0.00016375475388485938,0.0005020057433284819,1e-18
479,0.00016375473933294415,0.0005020057433284819,1e-18
480,0.0001637547102291137,0.0005020057433284819,1e-18
481,0.00016375472478102893,0.0005020057433284819,1e-18
482,0.00016375469567719847,0.0005020057433284819,1e-18
483,0.0001637547102291137,0.0005020057433284819,1e-18
484,0.00016375472478102893,0.0005020057433284819,1e-18
485,0.00016375475388485938,0.0005020057433284819,1e-18
486,0.00016375469567719847,0.0005020057433284819,1e-18
487,0.00016375472478102893,0.0005020057433284819,1e-18
488,0.000163754666573368,0.0005020057433284819,1e-18
489,0.00016375469567719847,0.0005020057433284819,1e-18
490,0.00016375472478102893,0.0005020057433284819,1e-18
491,0.00016375473933294415,0.0005020057433284819,1e-18
492,0.0001637547102291137,0.0005020057433284819,1e-18
493,0.0001637547102291137,0.0005020057433284819,1e-18
494,0.0001637547102291137,0.0005020057433284819,1e-18
495,0.0001637547102291137,0.0005020057433284819,1e-18
496,0.0001637547684367746,0.0005020057433284819,1e-18
497,0.0001637547102291137,0.0005020057433284819,1e-18
498,0.00016375468112528324,0.0005020057433284819,1e-18
499,0.00016375472478102893,0.0005020057433284819,1.00000003e-19
