,loss,val_loss,lr
460,0.00010975084296660498,0.0007734994287602603,1e-18
461,0.00010975082841468975,0.0007734994287602603,1e-18
462,0.00010975083569064736,0.0007734994287602603,1e-18
463,0.00010975082841468975,0.0007734994287602603,1e-18
464,0.00010975084296660498,0.0007734994287602603,1e-18
465,0.00010975082841468975,0.0007734994287602603,1e-18
466,0.00010975083569064736,0.0007734994287602603,1e-18
467,0.00010975082841468975,0.0007734994287602603,1e-18
468,0.00010975082841468975,0.0007734994287602603,1e-18
469,0.00010975084296660498,0.0007734994287602603,1e-18
470,0.00010975083569064736,0.0007734994287602603,1e-18
471,0.00010975083569064736,0.0007734994287602603,1e-18
472,0.00010975083569064736,0.0007734994287602603,1e-18
473,0.00010975082841468975,0.0007734994287602603,1e-18
474,0.00010975082841468975,0.0007734994287602603,1e-18
475,0.00010975083569064736,0.0007734994287602603,1e-18
476,0.00010975082841468975,0.0007734994287602603,1e-18
477,0.00010975083569064736,0.0007734994287602603,1e-18
478,0.00010975084296660498,0.0007734994287602603,1e-18
479,0.00010975084296660498,0.0007734994287602603,1e-18
480,0.00010975083569064736,0.0007734994287602603,1e-18
481,0.00010975083569064736,0.0007734994287602603,1e-18
482,0.00010975083569064736,0.0007734994287602603,1e-18
483,0.00010975082841468975,0.0007734994287602603,1e-18
484,0.00010975083569064736,0.0007734994287602603,1e-18
485,0.00010975083569064736,0.0007734994287602603,1e-18
486,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
487,0.00010975084296660498,0.0007734994287602603,1.00000003e-19
488,0.00010975082841468975,0.0007734994287602603,1.00000003e-19
489,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
490,0.00010975082841468975,0.0007734994287602603,1.00000003e-19
491,0.00010975082841468975,0.0007734994287602603,1.00000003e-19
492,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
493,0.00010975081386277452,0.0007734994287602603,1.00000003e-19
494,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
495,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
496,0.00010975084296660498,0.0007734994287602603,1.00000003e-19
497,0.00010975085024256259,0.0007734994287602603,1.00000003e-19
498,0.00010975083569064736,0.0007734994287602603,1.00000003e-19
499,0.00010975085024256259,0.0007734994287602603,1.00000003e-19
